VARIABLES= iteration time_step energy_res mass_res x_mom_res y_mom_res z_mom_res nutt_res Cl Cd Cdv Cm
19	0.0000000e+00	3.7986874e+07	1.2980205e+02	4.9014780e+04	6.6111330e+03	1.2852187e+04	6.4921977e-02	1.1098546e+00	3.5433651e-01	1.6400956e-01	-1.5865696e-01
20	0.0000000e+00	3.4808756e+07	1.1901912e+02	4.8079899e+04	5.8176234e+03	1.2304752e+04	5.7961464e-02	1.0133372e+00	3.2551714e-01	1.6308465e-01	-1.2368416e-01
21	0.0000000e+00	1.1192188e+08	3.7911304e+02	5.8838362e+04	1.2579736e+04	4.1737969e+04	5.2022708e-02	8.7053257e-01	2.9422268e-01	1.6216204e-01	-8.1312982e-02
22	0.0000000e+00	8.5076892e+07	2.8848115e+02	5.0293853e+04	7.2041334e+03	2.1330929e+04	4.1839649e-02	8.3637594e-01	2.8459845e-01	1.5897612e-01	-6.6015951e-02
23	0.0000000e+00	7.3994297e+07	2.5111826e+02	4.7438270e+04	4.8219996e+03	1.4079472e+04	2.4097614e-02	7.8449185e-01	2.7086754e-01	1.5583394e-01	-4.5854744e-02
24	0.0000000e+00	6.5016346e+07	2.2093436e+02	4.6209312e+04	3.5948186e+03	1.0604094e+04	1.9638198e-02	7.2124560e-01	2.5407883e-01	1.5272569e-01	-2.3677905e-02
25	0.0000000e+00	5.8410160e+07	1.9876602e+02	4.5394526e+04	2.9719226e+03	8.8202643e+03	1.7343199e-02	6.5233226e-01	2.3532756e-01	1.4964339e-01	-1.7741037e-03
26	0.0000000e+00	5.3899230e+07	1.8346217e+02	4.4411878e+04	2.6281129e+03	7.8240378e+03	1.6072290e-02	5.8262884e-01	2.1559577e-01	1.4658283e-01	1.8102297e-02
27	0.0000000e+00	5.0907827e+07	1.7318161e+02	4.3193206e+04	2.4275458e+03	7.1724968e+03	1.5534977e-02	5.1460490e-01	1.9554552e-01	1.4357938e-01	3.4956742e-02
28	0.0000000e+00	4.7995250e+07	1.6324334e+02	4.1755358e+04	2.3136570e+03	6.7451164e+03	1.5430840e-02	4.5125018e-01	1.7582305e-01	1.4063271e-01	4.8023286e-02
29	0.0000000e+00	4.4533409e+07	1.5143399e+02	4.0204061e+04	2.2387775e+03	6.4572967e+03	1.5582236e-02	3.9504869e-01	1.5695499e-01	1.3773542e-01	5.6976619e-02
30	0.0000000e+00	4.0681388e+07	1.3832021e+02	3.8600506e+04	2.1636253e+03	6.2400535e+03	1.5871701e-02	3.4740315e-01	1.3924236e-01	1.3489101e-01	6.1919614e-02
31	0.0000000e+00	3.6827327e+07	1.2519700e+02	3.7031718e+04	2.1028631e+03	6.0947849e+03	1.6226274e-02	3.0854324e-01	1.2283248e-01	1.3211394e-01	6.3309661e-02
32	0.0000000e+00	3.3176319e+07	1.1281920e+02	3.5547271e+04	2.0391705e+03	5.9500988e+03	1.6638400e-02	2.7878253e-01	1.0799586e-01	1.2938544e-01	6.1712434e-02
33	0.0000000e+00	3.0023746e+07	1.0217013e+02	3.4187881e+04	1.9898979e+03	5.8284764e+03	1.7071767e-02	2.5735707e-01	9.4889076e-02	1.2670434e-01	5.7879326e-02
34	0.0000000e+00	2.7667841e+07	9.4276389e+01	3.2979454e+04	1.9469486e+03	5.7145980e+03	1.7518446e-02	2.4319597e-01	8.3722251e-02	1.2405527e-01	5.2590742e-02
35	0.0000000e+00	2.6207749e+07	8.9415588e+01	3.1926060e+04	1.8950504e+03	5.5856938e+03	1.7973116e-02	2.3488182e-01	7.4666878e-02	1.2142119e-01	4.6572231e-02
36	0.0000000e+00	2.5610443e+07	8.7483533e+01	3.1028101e+04	1.8615913e+03	5.4618448e+03	1.8429303e-02	2.3078657e-01	6.7792809e-02	1.1879936e-01	4.0436555e-02
37	0.0000000e+00	2.5582956e+07	8.7449054e+01	3.0219105e+04	1.8266049e+03	5.3044828e+03	1.8865006e-02	2.2951661e-01	6.3134564e-02	1.1617604e-01	3.4625045e-02
38	0.0000000e+00	2.5949284e+07	8.8728500e+01	2.9476829e+04	1.7963066e+03	5.1561370e+03	1.9261865e-02	2.2978984e-01	6.0599565e-02	1.1355305e-01	2.9410232e-02
39	0.0000000e+00	2.6633560e+07	9.1086056e+01	2.8784394e+04	1.7594321e+03	5.0013474e+03	1.9615138e-02	2.3071965e-01	6.0012905e-02	1.1092243e-01	2.4913094e-02
40	0.0000000e+00	2.7274915e+07	9.3100273e+01	2.8123310e+04	1.7152123e+03	4.8444118e+03	1.9923954e-02	2.3172401e-01	6.1095890e-02	1.0828304e-01	2.1141867e-02
41	0.0000000e+00	2.7450844e+07	9.3432138e+01	2.7454442e+04	1.6592619e+03	4.6757993e+03	2.0202759e-02	2.3254212e-01	6.3495970e-02	1.0563213e-01	1.8039610e-02
42	0.0000000e+00	2.7099248e+07	9.2164098e+01	2.6745833e+04	1.5921750e+03	4.4950207e+03	2.0468300e-02	2.3311330e-01	6.6825632e-02	1.0297036e-01	1.5510305e-02
43	0.0000000e+00	2.6306837e+07	8.9503382e+01	2.5984664e+04	1.5157999e+03	4.3073017e+03	2.0706790e-02	2.3350777e-01	7.0691694e-02	1.0030020e-01	1.3448970e-02
44	0.0000000e+00	2.5086923e+07	8.5316262e+01	2.5179757e+04	1.4371242e+03	4.1284604e+03	2.0935970e-02	2.3386444e-01	7.4730978e-02	9.7624167e-02	1.1754407e-02
45	0.0000000e+00	2.3391698e+07	7.9485358e+01	2.4335684e+04	1.3526818e+03	3.9423413e+03	2.1180296e-02	2.3437034e-01	7.8624949e-02	9.4939909e-02	1.0344726e-02
46	0.0000000e+00	2.1367030e+07	7.2536630e+01	2.3472063e+04	1.2708853e+03	3.7596089e+03	2.1424644e-02	2.3514871e-01	8.2143609e-02	9.2254275e-02	9.1549923e-03
47	0.0000000e+00	1.9211380e+07	6.5145927e+01	2.2610633e+04	1.1952610e+03	3.5884479e+03	2.1681278e-02	2.3625650e-01	8.5110279e-02	8.9567930e-02	8.1391078e-03
48	0.0000000e+00	1.7052008e+07	5.7763637e+01	2.1764748e+04	1.1243859e+03	3.4182793e+03	2.1957833e-02	2.3768886e-01	8.7412965e-02	8.6882669e-02	7.2731257e-03
49	0.0000000e+00	1.5048071e+07	5.0946732e+01	2.0948453e+04	1.0604146e+03	3.2588194e+03	2.2257114e-02	2.3943677e-01	8.9006247e-02	8.4205622e-02	6.5417469e-03
50	0.0000000e+00	1.3315872e+07	4.5036397e+01	2.0178718e+04	1.0032232e+03	3.1129095e+03	2.2591934e-02	2.4140235e-01	8.9890710e-02	8.1543734e-02	5.9404287e-03
51	0.0000000e+00	1.1903965e+07	4.0241043e+01	1.9469216e+04	9.5011866e+02	2.9724583e+03	2.2967077e-02	2.4345736e-01	9.0090017e-02	7.8902167e-02	5.4718577e-03
52	0.0000000e+00	1.1004682e+07	3.7169238e+01	1.8831033e+04	9.0399788e+02	2.8582064e+03	2.3389952e-02	2.4548015e-01	8.9647856e-02	7.6288434e-02	5.1446537e-03
53	0.0000000e+00	1.0681986e+07	3.5969484e+01	1.8252374e+04	8.6349305e+02	2.7697290e+03	2.3872083e-02	2.4732857e-01	8.8626369e-02	7.3708563e-02	4.9608358e-03
54	0.0000000e+00	1.0942975e+07	3.6659656e+01	1.7674042e+04	8.2832251e+02	2.6916161e+03	2.4429141e-02	2.4885624e-01	8.7103116e-02	7.1168431e-02	4.9135855e-03
55	0.0000000e+00	1.1406376e+07	3.8026826e+01	1.7099248e+04	7.9895743e+02	2.5888303e+03	2.5066905e-02	2.4989140e-01	8.5175614e-02	6.8673596e-02	4.9792037e-03
56	0.0000000e+00	1.1739266e+07	3.9032449e+01	1.6516780e+04	7.7588930e+02	2.4818766e+03	2.5773904e-02	2.5041688e-01	8.2896977e-02	6.6211725e-02	5.1431676e-03
57	0.0000000e+00	1.1797096e+07	3.9160469e+01	1.5898988e+04	7.5336061e+02	2.3671244e+03	2.6527418e-02	2.5045460e-01	8.0374374e-02	6.3821651e-02	5.3898535e-03
58	0.0000000e+00	1.1638982e+07	3.8589019e+01	1.5265378e+04	7.3813046e+02	2.2622507e+03	2.7404023e-02	2.5004138e-01	7.7646673e-02	6.1472749e-02	5.6901172e-03
59	0.0000000e+00	1.1250956e+07	3.7242813e+01	1.4605506e+04	7.2170113e+02	2.1540029e+03	2.8249433e-02	2.4925230e-01	7.4822292e-02	5.9203712e-02	6.0226661e-03
60	0.0000000e+00	1.0703752e+07	3.5355697e+01	1.3941616e+04	7.0250807e+02	2.0558701e+03	2.9203664e-02	2.4816383e-01	7.1945233e-02	5.6999825e-02	6.3620906e-03
61	0.0000000e+00	1.0007413e+07	3.2982515e+01	1.3292427e+04	6.8257132e+02	1.9613933e+03	3.0236500e-02	2.4686806e-01	6.9061692e-02	5.4845191e-02	6.6892321e-03
62	0.0000000e+00	9.2093625e+06	3.0264931e+01	1.2645463e+04	6.5709792e+02	1.8723537e+03	3.1060070e-02	2.4545787e-01	6.6246282e-02	5.2777898e-02	6.9906948e-03
63	0.0000000e+00	8.4217384e+06	2.7589134e+01	1.2024552e+04	6.3473764e+02	1.7962086e+03	3.2033133e-02	2.4400202e-01	6.3507420e-02	5.0762994e-02	7.2601146e-03
64	0.0000000e+00	7.6468586e+06	2.4970338e+01	1.1413300e+04	6.0777309e+02	1.7229788e+03	3.2652551e-02	2.4258753e-01	6.0913100e-02	4.8838458e-02	7.4905474e-03
65	0.0000000e+00	6.8958742e+06	2.2453953e+01	1.0837704e+04	5.8387415e+02	1.6541880e+03	3.3465345e-02	2.4130685e-01	5.8460672e-02	4.6968582e-02	7.6906955e-03
66	0.0000000e+00	6.1635457e+06	2.0018579e+01	1.0287901e+04	5.5855824e+02	1.5883077e+03	3.3925814e-02	2.4017380e-01	5.6174872e-02	4.5171727e-02	7.8542525e-03
67	0.0000000e+00	5.4892172e+06	1.7782492e+01	9.7717443e+03	5.3956203e+02	1.5182209e+03	3.4295272e-02	2.3923681e-01	5.4067040e-02	4.3447637e-02	7.9895730e-03
68	0.0000000e+00	4.8038253e+06	1.5546818e+01	9.2919990e+03	5.2409117e+02	1.4298657e+03	3.4480366e-02	2.3852158e-01	5.2136742e-02	4.1795798e-02	8.1066415e-03
69	0.0000000e+00	4.1455138e+06	1.3439691e+01	8.8441732e+03	5.0826591e+02	1.3424229e+03	3.4526661e-02	2.3799375e-01	5.0361835e-02	4.0215374e-02	8.2007437e-03
70	0.0000000e+00	3.5483519e+06	1.1544356e+01	8.4155801e+03	4.9232981e+02	1.2711909e+03	3.4420815e-02	2.3759149e-01	4.8715572e-02	3.8705300e-02	8.2669211e-03
71	0.0000000e+00	2.9966453e+06	9.8064681e+00	8.0038311e+03	4.7567072e+02	1.2116674e+03	3.4186505e-02	2.3731295e-01	4.7189394e-02	3.7264262e-02	8.3121005e-03
72	0.0000000e+00	2.5538415e+06	8.4402186e+00	7.6207688e+03	4.5903439e+02	1.1544890e+03	3.3861366e-02	2.3714237e-01	4.5784785e-02	3.5900170e-02	8.3493611e-03
73	0.0000000e+00	2.2152606e+06	7.4157735e+00	7.2591640e+03	4.4236161e+02	1.0997839e+03	3.3420013e-02	2.3706552e-01	4.4489560e-02	3.4613275e-02	8.3828626e-03
74	0.0000000e+00	1.9374107e+06	6.6206910e+00	6.9120577e+03	4.2645950e+02	1.0458990e+03	3.3030074e-02	2.3704957e-01	4.3284608e-02	3.3399722e-02	8.4208348e-03
75	0.0000000e+00	1.7441922e+06	6.1346018e+00	6.5808113e+03	4.1172331e+02	9.9693680e+02	3.2692256e-02	2.3707661e-01	4.2159288e-02	3.2255566e-02	8.4642910e-03
76	0.0000000e+00	1.6197442e+06	5.8866997e+00	6.2622806e+03	3.9687361e+02	9.5242525e+02	3.2432373e-02	2.3712087e-01	4.1100615e-02	3.1176804e-02	8.5153083e-03
77	0.0000000e+00	1.5419443e+06	5.7714593e+00	5.9546567e+03	3.8299977e+02	9.1020875e+02	3.2266233e-02	2.3716326e-01	4.0097817e-02	3.0159456e-02	8.5691867e-03
78	0.0000000e+00	1.4920344e+06	5.7094160e+00	5.6567752e+03	3.7022683e+02	8.7026524e+02	3.2218498e-02	2.3717941e-01	3.9141477e-02	2.9199651e-02	8.6261622e-03
79	0.0000000e+00	1.4555203e+06	5.6566643e+00	5.3665040e+03	3.5734782e+02	8.3217731e+02	3.2270807e-02	2.3715546e-01	3.8225820e-02	2.8293517e-02	8.6851036e-03
80	0.0000000e+00	1.4224980e+06	5.5786462e+00	5.0841897e+03	3.4501997e+02	7.9528949e+02	3.2388346e-02	2.3708229e-01	3.7347526e-02	2.7437309e-02	8.7449345e-03
81	0.0000000e+00	1.3936756e+06	5.4938849e+00	4.8105531e+03	3.3341287e+02	7.5997000e+02	3.2546155e-02	2.3694762e-01	3.6504112e-02	2.6627467e-02	8.8064837e-03
82	0.0000000e+00	1.3707739e+06	5.4071369e+00	4.5461076e+03	3.2301976e+02	7.2612822e+02	3.2730171e-02	2.3674863e-01	3.5695512e-02	2.5860693e-02	8.8690791e-03
83	0.0000000e+00	1.3535167e+06	5.3290780e+00	4.2918974e+03	3.1368421e+02	6.9378496e+02	3.2915665e-02	2.3648505e-01	3.4922473e-02	2.5133884e-02	8.9320814e-03
84	0.0000000e+00	1.3356924e+06	5.2441888e+00	4.0492128e+03	3.0514534e+02	6.6364734e+02	3.3118963e-02	2.3615963e-01	3.4185986e-02	2.4444153e-02	8.9948485e-03
85	0.0000000e+00	1.3190207e+06	5.1617744e+00	3.8192506e+03	2.9706599e+02	6.3496115e+02	3.3322270e-02	2.3577576e-01	3.3487000e-02	2.3788874e-02	9.0575006e-03
86	0.0000000e+00	1.3009505e+06	5.0735959e+00	3.6027083e+03	2.8930781e+02	6.0745446e+02	3.3513257e-02	2.3534062e-01	3.2826375e-02	2.3165658e-02	9.1197383e-03
87	0.0000000e+00	1.2769921e+06	4.9646777e+00	3.3994432e+03	2.8168068e+02	5.8136931e+02	3.3676298e-02	2.3485999e-01	3.2204492e-02	2.2572355e-02	9.1818127e-03
88	0.0000000e+00	1.2485552e+06	4.8404505e+00	3.2099176e+03	2.7414915e+02	5.5637418e+02	3.3811578e-02	2.3434081e-01	3.1621245e-02	2.2007016e-02	9.2437528e-03
89	0.0000000e+00	1.2199255e+06	4.7149301e+00	3.0343965e+03	2.6671187e+02	5.3284634e+02	3.3964210e-02	2.3379110e-01	3.1075798e-02	2.1467898e-02	9.3057719e-03
90	0.0000000e+00	1.1893576e+06	4.5840621e+00	2.8728329e+03	2.5943437e+02	5.1055344e+02	3.4164759e-02	2.3321830e-01	3.0566702e-02	2.0953434e-02	9.3682618e-03
91	0.0000000e+00	1.1577465e+06	4.4513163e+00	2.7250293e+03	2.5224203e+02	4.8936001e+02	3.4398151e-02	2.3262932e-01	3.0092014e-02	2.0462208e-02	9.4317419e-03
92	0.0000000e+00	1.1248234e+06	4.3150809e+00	2.5889010e+03	2.4516421e+02	4.6941478e+02	3.4643133e-02	2.3203083e-01	2.9649466e-02	1.9992962e-02	9.4963708e-03
93	0.0000000e+00	1.0895785e+06	4.1713733e+00	2.4637339e+03	2.3817786e+02	4.5064344e+02	3.4875337e-02	2.3142831e-01	2.9236399e-02	1.9544556e-02	9.5623510e-03
94	0.0000000e+00	1.0532642e+06	4.0226147e+00	2.3485577e+03	2.3133240e+02	4.3300818e+02	3.5096046e-02	2.3082681e-01	2.8850040e-02	1.9115959e-02	9.6298603e-03
95	0.0000000e+00	1.0172484e+06	3.8756437e+00	2.2430564e+03	2.2465157e+02	4.1638764e+02	3.5315162e-02	2.3023158e-01	2.8487732e-02	1.8706237e-02	9.6986551e-03
96	0.0000000e+00	9.8005690e+05	3.7258070e+00	2.1460345e+03	2.1801832e+02	4.0070482e+02	3.5525566e-02	2.2964809e-01	2.8147019e-02	1.8314536e-02	9.7679448e-03
97	0.0000000e+00	9.4240300e+05	3.5751077e+00	2.0555300e+03	2.1140285e+02	3.8583079e+02	3.5731982e-02	2.2907871e-01	2.7825316e-02	1.7940089e-02	9.8380625e-03
98	0.0000000e+00	9.0448473e+05	3.4239052e+00	1.9696534e+03	2.0481994e+02	3.7178982e+02	3.5961825e-02	2.2852655e-01	2.7520442e-02	1.7582190e-02	9.9086746e-03
99	0.0000000e+00	8.6679185e+05	3.2725693e+00	1.8875452e+03	1.9835618e+02	3.5863328e+02	3.6221260e-02	2.2799448e-01	2.7230532e-02	1.7240183e-02	9.9792238e-03
100	0.0000000e+00	8.3122177e+05	3.1274843e+00	1.8086418e+03	1.9201564e+02	3.4613582e+02	3.6513682e-02	2.2748506e-01	2.6954051e-02	1.6913463e-02	1.0049169e-02
101	0.0000000e+00	7.9690251e+05	2.9860469e+00	1.7325868e+03	1.8577505e+02	3.3399389e+02	3.6845109e-02	2.2699971e-01	2.6689630e-02	1.6601466e-02	1.0118128e-02
102	0.0000000e+00	7.6358876e+05	2.8466166e+00	1.6590202e+03	1.7943847e+02	3.2215050e+02	3.7196356e-02	2.2654352e-01	2.6436341e-02	1.6304003e-02	1.0185091e-02
103	0.0000000e+00	7.3064084e+05	2.7082256e+00	1.5879192e+03	1.7304719e+02	3.1065527e+02	3.7572548e-02	2.2611663e-01	2.6193391e-02	1.6020510e-02	1.0249659e-02
104	0.0000000e+00	6.9926153e+05	2.5764629e+00	1.5192889e+03	1.6674418e+02	2.9954196e+02	3.7980773e-02	2.2571922e-01	2.5960260e-02	1.5750452e-02	1.0311338e-02
105	0.0000000e+00	6.6993013e+05	2.4538153e+00	1.4531550e+03	1.6067547e+02	2.8888152e+02	3.8423907e-02	2.2535103e-01	2.5736531e-02	1.5493325e-02	1.0369760e-02
106	0.0000000e+00	6.4156028e+05	2.3370261e+00	1.3895455e+03	1.5476242e+02	2.7858356e+02	3.8891385e-02	2.2501121e-01	2.5521882e-02	1.5248640e-02	1.0424806e-02
107	0.0000000e+00	6.1425715e+05	2.2266663e+00	1.3285173e+03	1.4901303e+02	2.6871367e+02	3.9380604e-02	2.2469943e-01	2.5316123e-02	1.5015920e-02	1.0476055e-02
108	0.0000000e+00	5.8877222e+05	2.1248831e+00	1.2700661e+03	1.4345756e+02	2.5926467e+02	3.9897772e-02	2.2441499e-01	2.5119131e-02	1.4794704e-02	1.0523290e-02
109	0.0000000e+00	5.6428191e+05	2.0289574e+00	1.2141606e+03	1.3807992e+02	2.5017860e+02	4.0437333e-02	2.2415662e-01	2.4930718e-02	1.4584541e-02	1.0566507e-02
110	0.0000000e+00	5.4207664e+05	1.9431329e+00	1.1608013e+03	1.3289614e+02	2.4151799e+02	4.0991121e-02	2.2392287e-01	2.4750733e-02	1.4384988e-02	1.0605778e-02
111	0.0000000e+00	5.2102780e+05	1.8634738e+00	1.1098980e+03	1.2793433e+02	2.3322077e+02	4.1538634e-02	2.2371209e-01	2.4579005e-02	1.4195611e-02	1.0641247e-02
112	0.0000000e+00	5.0073518e+05	1.7881922e+00	1.0613225e+03	1.2318375e+02	2.2527303e+02	4.2067789e-02	2.2352261e-01	2.4415384e-02	1.4015987e-02	1.0673108e-02
113	0.0000000e+00	4.8175120e+05	1.7189634e+00	1.0149980e+03	1.1866694e+02	2.1762860e+02	4.2573323e-02	2.2335252e-01	2.4259659e-02	1.3845702e-02	1.0701664e-02
114	0.0000000e+00	4.6345005e+05	1.6534331e+00	9.7081284e+02	1.1436862e+02	2.1021975e+02	4.3049156e-02	2.2319978e-01	2.4111595e-02	1.3684348e-02	1.0727274e-02
115	0.0000000e+00	4.4602038e+05	1.5918875e+00	9.2875310e+02	1.1026959e+02	2.0306742e+02	4.3490003e-02	2.2306251e-01	2.3970967e-02	1.3531527e-02	1.0750246e-02
116	0.0000000e+00	4.2965417e+05	1.5346265e+00	8.8859201e+02	1.0640485e+02	1.9612738e+02	4.3900245e-02	2.2293876e-01	2.3837512e-02	1.3386851e-02	1.0770957e-02
117	0.0000000e+00	4.1415700e+05	1.4806933e+00	8.5016253e+02	1.0271498e+02	1.8941829e+02	4.4281259e-02	2.2282678e-01	2.3710971e-02	1.3249942e-02	1.0789706e-02
118	0.0000000e+00	3.9946815e+05	1.4299471e+00	8.1343940e+02	9.9148849e+01	1.8293696e+02	4.4628509e-02	2.2272486e-01	2.3591071e-02	1.3120432e-02	1.0806806e-02
119	0.0000000e+00	3.8511031e+05	1.3803210e+00	7.7826705e+02	9.5707422e+01	1.7662357e+02	4.4943970e-02	2.2263133e-01	2.3477540e-02	1.2997964e-02	1.0822552e-02
120	0.0000000e+00	3.7655673e+05	1.3517466e+00	7.4570723e+02	9.3051376e+01	1.7122479e+02	4.5322822e-02	2.2254380e-01	2.3369382e-02	1.2880861e-02	1.0837804e-02
121	0.0000000e+00	3.6020344e+05	1.2935428e+00	7.1270165e+02	8.9600340e+01	1.6490308e+02	4.5492759e-02	2.2246292e-01	2.3267780e-02	1.2771452e-02	1.0851569e-02
122	0.0000000e+00	3.5123958e+05	1.2631486e+00	6.8256115e+02	8.6944612e+01	1.5958478e+02	4.5780916e-02	2.2238555e-01	2.3170991e-02	1.2666867e-02	1.0865385e-02
123	0.0000000e+00	3.3567861e+05	1.2075546e+00	6.5220096e+02	8.3674429e+01	1.5348088e+02	4.5875449e-02	2.2231249e-01	2.3080078e-02	1.2569195e-02	1.0878252e-02
124	0.0000000e+00	3.2741292e+05	1.1791456e+00	6.2448287e+02	8.1163230e+01	1.4839280e+02	4.6094797e-02	2.2224115e-01	2.2993473e-02	1.2475881e-02	1.0891518e-02
125	0.0000000e+00	3.1805161e+05	1.1458378e+00	5.9755654e+02	7.8703922e+01	1.4326273e+02	4.6227948e-02	2.2217161e-01	2.2911586e-02	1.2387784e-02	1.0904715e-02
126	0.0000000e+00	3.0299896e+05	1.0914895e+00	5.7078230e+02	7.5642387e+01	1.3756109e+02	4.6195698e-02	2.2210438e-01	2.2834649e-02	1.2305549e-02	1.0917336e-02
127	0.0000000e+00	2.9540757e+05	1.0649560e+00	5.4649585e+02	7.3330816e+01	1.3284767e+02	4.6299008e-02	2.2203738e-01	2.2761353e-02	1.2227055e-02	1.0930559e-02
128	0.0000000e+00	2.8697872e+05	1.0346898e+00	5.2307009e+02	7.1119244e+01	1.2812137e+02	4.6341720e-02	2.2197119e-01	2.2692054e-02	1.2153010e-02	1.0943815e-02
129	0.0000000e+00	2.7793096e+05	1.0022081e+00	5.0056040e+02	6.8888700e+01	1.2342920e+02	4.6351077e-02	2.2190570e-01	2.2626535e-02	1.2083171e-02	1.0957084e-02
130	0.0000000e+00	2.6906344e+05	9.7043522e-01	4.7911513e+02	6.6704243e+01	1.1883471e+02	4.6332419e-02	2.2184085e-01	2.2564582e-02	1.2017316e-02	1.0970351e-02
131	0.0000000e+00	2.6060001e+05	9.4009597e-01	4.5877102e+02	6.4566881e+01	1.1441028e+02	4.6284905e-02	2.2177674e-01	2.2506001e-02	1.1955237e-02	1.0983559e-02
132	0.0000000e+00	2.5237571e+05	9.1017489e-01	4.3953590e+02	6.2650243e+01	1.1017125e+02	4.6194680e-02	2.2171350e-01	2.2450560e-02	1.1896676e-02	1.0996662e-02
133	0.0000000e+00	2.4510610e+05	8.8413644e-01	4.2127323e+02	6.0732091e+01	1.0608163e+02	4.6081971e-02	2.2165112e-01	2.2398138e-02	1.1841509e-02	1.1009639e-02
134	0.0000000e+00	2.3834981e+05	8.6025449e-01	4.0392177e+02	5.8830729e+01	1.0215874e+02	4.5952998e-02	2.2158974e-01	2.2348576e-02	1.1789558e-02	1.1022426e-02
135	0.0000000e+00	2.3179511e+05	8.3717640e-01	3.8739678e+02	5.6994066e+01	9.8375895e+01	4.5807632e-02	2.2152954e-01	2.2301730e-02	1.1740654e-02	1.1034964e-02
136	0.0000000e+00	2.2548051e+05	8.1497302e-01	3.7173967e+02	5.5193327e+01	9.4738454e+01	4.5646370e-02	2.2147063e-01	2.2257453e-02	1.1694634e-02	1.1047219e-02
137	0.0000000e+00	2.1942826e+05	7.9384711e-01	3.5684439e+02	5.3451456e+01	9.1228701e+01	4.5467990e-02	2.2141312e-01	2.2215613e-02	1.1651346e-02	1.1059151e-02
